-2.9113,-3.4381,-4.3867,-4.4668,-5.1949,-4.1561,-4.4046,-5.1869,-4.5142,-5.3346,-5.5722,-5.4091,-6.0498,-6.5124,-7.3509,-6.648,-7.0358,-7.6682,-7.4587,-8.33,-2.6314,-2.8532,-2.9954,-3.065,-3.9252,-3.7664,-3.979,-4.3128,-4.6467,-4.9095,-5.4036,-6.0909,-6.5532,-6.6207,-6.4529,-7.5486,-6.9559,-8.0134,-9.1994,-8.7693,-1.9351,-2.0755,-2.3897,-2.8167,-2.9699,-2.9188,-3.3069,-4.8707,-4.1076,-4.6196,-4.779,-5.5443,-5.4365,-5.5991,-6.0958,-6.5867,-6.7401,-7.0397,-7.6885,-7.5999,-3.0992,-3.3269,-3.4884,-3.767,-3.8834,-4.1092,-5.294,-5.1984,-5.489,-5.8931,-6.2185,-6.3692,-6.8781,-6.011,-6.9027,-7.2062,-7.7169,-7.8519,-8.7438,-8.89
-2.8423,-2.9072,-4.1222,-3.2604,-4.597,-4.2458,-3.6825,-4.464,-4.5253,-4.8609,-4.4865,-4.7618,-6.1526,-6.4265,-5.7737,-6.0382,-6.4718,-6.6582,-8.8704,-8.7066,-2.823,-3.2163,-3.9828,-3.3083,-3.8952,-4.7039,-4.2115,-4.7018,-5.5,-5.6281,-5.2896,-4.8393,-5.2782,-5.8787,-5.5438,-5.6445,-6.0851,-7.335,-8.0291,-7.9341,-1.9791,-2.0591,-2.9069,-3.4575,-3.2251,-3.2642,-3.0592,-4.1705,-4.0505,-4.2404,-4.2182,-5.3308,-5.549,-5.7843,-5.6989,-5.3231,-6.3109,-7.873,-6.7158,-6.9986,-2.517,-2.6712,-2.8979,-3.2481,-3.4191,-3.6304,-3.8757,-3.7097,-4.3921,-4.746,-4.8795,-4.928,-5.3834,-6.1694,-5.893,-6.8426,-6.4588,-7.164,-7.6102,-8.9411
-2.9549,-2.8924,-3.1329,-3.2421,-3.4214,-3.9666,-3.6384,-4.2219,-3.8639,-4.5654,-4.244,-4.7836,-4.442,-4.7842,-5.1059,-4.9359,-5.6241,-5.7606,-6.5686,-6.734,-2.8578,-3.3214,-3.3912,-3.2195,-3.071,-3.7291,-3.6796,-4.3007,-3.9827,-4.5085,-4.8153,-4.4762,-5.1212,-5.5762,-4.9887,-5.9254,-5.9981,-5.8667,-7.5297,-7.4451,-2.7642,-3.0161,-4.0386,-2.4853,-2.7496,-2.5536,-2.5406,-3.2797,-4.3031,-3.6719,-4.3037,-4.7131,-5.3125,-4.6286,-5.2347,-5.0115,-6.0291,-6.85,-7.1743,-6.4038,-3.2921,-3.2031,-3.3532,-3.3989,-3.6355,-3.4511,-4.4811,-3.8717,-4.2716,-4.3406,-5.6929,-4.7608,-4.9611,-4.7903,-5.522,-5.9974,-6.4226,-5.5972,-6.5003,-7.2188
-3.0749,-3.3595,-3.2006,-3.0106,-3.4224,-3.9791,-4.3934,-3.5668,-4.4658,-4.5557,-4.9185,-5.0806,-5.2293,-5.7483,-6.2975,-6.1172,-7.4682,-6.4578,-7.2214,-9.0579,-3.616,-3.683,-3.4815,-3.5086,-3.2787,-3.4657,-3.5943,-3.8347,-3.9262,-4.3073,-4.8436,-5.0848,-5.5464,-5.45,-6.351,-6.2041,-6.6799,-7.2877,-7.1242,-8.47,-2.5705,-2.8766,-3.7403,-2.9067,-3.6609,-3.4779,-3.614,-4.0477,-4.6211,-5.5352,-5.4648,-5.067,-5.6004,-6.6464,-5.4706,-6.2963,-6.8391,-6.4511,-6.5886,-7.6316,-2.9668,-3.2719,-3.7022,-3.1981,-3.2363,-4.0652,-4.4876,-4.4014,-4.2166,-5.1526,-4.6802,-4.6892,-5.292,-6.152,-5.6627,-6.1194,-6.7502,-6.9239,-7.2351,-8.3997
-2.5203,-2.818,-3.5578,-3.5773,-3.537,-4.0838,-3.3283,-3.6623,-4.3196,-4.3536,-5.2164,-5.5678,-5.4317,-6.3645,-5.6829,-6.2321,-6.7162,-7.2716,-7.1338,-7.3488,-2.5161,-3.0783,-3.9186,-4.1355,-3.6071,-3.7539,-3.8994,-4.0391,-4.443,-4.6039,-4.4124,-5.9992,-5.496,-5.8318,-5.7087,-6.2142,-7.0307,-6.6846,-7.9113,-8.8027,-3.9677,-3.4525,-3.5819,-4.2343,-4.5433,-3.6873,-3.693,-3.883,-3.942,-4.2038,-4.9517,-5.0167,-4.831,-5.7358,-6.4209,-6.2736,-6.9071,-7.0265,-7.7622,-7.6942,-2.8387,-2.9975,-3.266,-3.4054,-3.8915,-3.5556,-3.9449,-3.8451,-3.9032,-3.9742,-4.712,-4.5789,-4.8026,-5.6508,-5.7433,-5.7356,-6.7924,-7.069,-7.6293,-8.6011
-3.171,-3.1581,-3.1383,-3.8464,-4.9399,-3.7622,-4.4186,-3.9961,-4.35,-5.8054,-5.0081,-5.4447,-4.7714,-5.3675,-5.5689,-6.2311,-6.4689,-6.74,-6.688,-7.7402,-3.1826,-3.2193,-3.5217,-3.7991,-4.0644,-3.664,-3.8266,-4.0851,-4.4833,-4.5966,-4.3465,-4.8108,-4.8461,-5.815,-5.5422,-7.0222,-6.3731,-6.2508,-7.327,-8.0287,-2.9902,-2.4512,-2.8754,-3.0257,-2.808,-2.7669,-3.1819,-3.9339,-3.5194,-4.2747,-4.5509,-5.6827,-4.9278,-5.3319,-5.791,-5.2883,-7.2327,-6.3817,-6.4338,-7.2261,-2.5422,-2.7049,-2.6985,-3.3047,-3.6028,-4.2876,-3.9227,-4.9203,-4.4594,-4.4738,-5.1298,-5.079,-5.0332,-5.3005,-5.7806,-5.7695,-5.9458,-6.0648,-7.1588,-8.299
-3.5348,-2.4694,-2.5522,-3.2539,-3.9858,-3.216,-4.1688,-4.2877,-4.2002,-4.1836,-3.9337,-4.0467,-5.7866,-4.9765,-4.8971,-6.0759,-5.8876,-6.9239,-6.6377,-8.3559,-2.9705,-2.9237,-3.1111,-3.3316,-4.1075,-4.1945,-4.1676,-4.5289,-4.5228,-4.816,-4.9227,-4.4529,-5.5463,-4.9578,-5.2661,-6.3879,-6.0415,-6.1932,-6.3204,-7.6179,-2.6351,-2.2921,-2.3458,-2.6821,-3.1172,-3.5855,-3.4032,-4.1427,-4.0036,-4.186,-4.9864,-4.5283,-4.2245,-4.5871,-4.9259,-5.6648,-6.2293,-6.8934,-6.8045,-7.3863,-2.5356,-2.8904,-2.897,-2.9976,-3.5024,-3.8164,-4.0358,-4.14,-3.9125,-3.7986,-4.495,-4.7719,-4.5916,-6.5092,-5.0905,-5.1872,-5.8835,-5.8712,-7.2293,-7.7447
-2.2856,-2.6106,-3.2454,-3.4832,-3.1067,-3.2477,-3.934,-5.0875,-3.7514,-4.9772,-5.308,-5.2567,-5.7666,-6.069,-6.533,-6.4632,-7.5752,-6.886,-6.9586,-8.0962,-2.1615,-2.3286,-2.6422,-3.5647,-3.785,-3.5464,-3.7195,-4.2254,-4.4055,-4.6441,-5.3365,-5.3796,-7.0058,-6.6226,-6.4452,-7.2945,-7.2203,-7.3923,-7.556,-8.9304,-2.4944,-2.5297,-2.9833,-3.257,-3.9205,-3.5865,-4.3572,-4.0429,-4.5535,-4.9432,-5.733,-5.3797,-5.594,-6.3876,-6.4839,-6.5198,-6.9904,-8.4809,-7.8159,-7.0187,-2.4221,-2.8266,-3.4522,-4.1128,-4.3472,-3.6264,-5.0851,-4.8379,-4.4718,-4.7958,-5.0363,-5.4754,-5.1761,-5.6853,-5.8408,-6.6168,-6.8979,-7.428,-7.4746,-8.0872
-3.1064,-3.8253,-3.8355,-3.8913,-3.5099,-3.8696,-4.9769,-4.4119,-4.7384,-6.8335,-5.2469,-7.6357,-5.7989,-7.169,-6.671,-7.6068,-7.4397,-8.2294,-7.872,-8.5527,-2.7822,-3.064,-3.0089,-3.6263,-4.07,-4.3139,-4.4672,-5.0153,-5.1826,-5.1494,-5.518,-5.8901,-6.3635,-6.4174,-6.9107,-7.1691,-7.3736,-8.4551,-8.5431,-10.271,-2.3331,-3.1636,-3.1824,-3.9824,-4.0664,-4.4921,-4.2226,-4.5975,-4.4514,-4.9115,-5.1217,-5.6394,-5.8323,-6.2948,-6.6549,-6.5064,-7.6493,-7.0654,-7.6191,-8.232,-3.0906,-2.804,-2.8472,-4.5077,-4.3565,-3.8821,-4.1317,-4.6795,-4.9598,-5.0378,-5.2413,-5.9628,-6.502,-6.9035,-7.7955,-7.3039,-8.1971,-8.09,-9.2851,-9.1235
-3.006,-3.2293,-3.005,-2.8544,-3.232,-3.697,-4.0969,-4.5937,-4.7619,-5.5915,-4.7707,-5.07,-5.3526,-5.9657,-5.2574,-6.4862,-7.1169,-7.3829,-7.5092,-7.5363,-2.1004,-2.4957,-3.2857,-3.2512,-3.761,-4.052,-4.8614,-4.7508,-4.4439,-4.5062,-4.9059,-5.5657,-6.4403,-5.6618,-5.6538,-6.2146,-7.4638,-7.1825,-7.1918,-8.7173,-2.843,-2.9174,-2.6371,-2.764,-2.9836,-2.6698,-3.1595,-3.1223,-3.1321,-3.7294,-3.9153,-4.2705,-4.6957,-5.1179,-5.1895,-5.0137,-5.8134,-7.0172,-7.0441,-6.6448,-2.8392,-3.2586,-3.8012,-3.0337,-3.0357,-3.5293,-4.155,-4.706,-4.4904,-5.4062,-5.2623,-5.3545,-5.3773,-5.451,-5.9128,-6.3121,-7.184,-6.8654,-8.0326,-8.6728
-1.9551,-2.2478,-2.4953,-2.7274,-3.8002,-3.593,-3.468,-3.6105,-4.0943,-4.5947,-4.8208,-5.8816,-5.3482,-5.6563,-6.6182,-7.1962,-6.8978,-6.8358,-7.7526,-7.7441,-2.8286,-3.2267,-3.2239,-4.1904,-3.7033,-4.4439,-4.3312,-4.5068,-4.6849,-5.2722,-5.7439,-6.5935,-6.1206,-7.2631,-6.1896,-6.0577,-6.6477,-6.9597,-7.3843,-8.7178,-2.5707,-3.0525,-3.3775,-3.9035,-3.677,-4.2554,-4.7466,-5.5186,-5.393,-5.7873,-4.8147,-6.4737,-5.9371,-5.8917,-5.9927,-6.6604,-7.0101,-6.9156,-7.1386,-8.1301,-1.854,-2.3031,-2.9903,-3.5008,-3.2049,-3.5469,-4.0129,-3.9762,-4.4588,-4.8771,-4.7955,-5.9328,-5.0091,-5.3105,-5.9149,-6.4731,-6.465,-7.1835,-7.5669,-8.5613
-2.8914,-3.0035,-3.0299,-3.2065,-3.1088,-4.132,-3.8416,-4.1663,-4.6574,-4.3247,-4.6951,-5.121,-4.9126,-5.7629,-6.144,-6.185,-6.6195,-6.38,-6.5972,-7.3778,-2.4677,-2.5444,-3.0121,-3.2884,-3.8702,-4.0922,-4.5428,-4.2694,-4.1246,-3.8225,-5.0255,-4.0932,-4.8233,-5.7252,-5.9306,-6.5033,-6.076,-7.3027,-6.8254,-7.8048,-2.3179,-2.719,-3.3444,-3.9929,-4.2319,-3.863,-4.155,-3.6321,-4.2723,-3.8093,-3.9232,-4.4463,-5.0715,-4.8774,-5.6831,-5.5786,-6.4964,-6.9344,-7.1758,-7.8024,-2.2369,-2.3304,-2.612,-2.7574,-3.6752,-3.8854,-3.7472,-3.6659,-4.9759,-4.2441,-4.3933,-4.88,-5.3897,-5.5596,-5.6442,-6.2815,-6.2478,-6.4051,-7.9516,-8.2831
-3.7551,-3.7848,-3.4605,-3.7531,-3.5755,-4.5558,-3.4588,-4.0752,-5.1872,-4.2382,-4.5486,-4.4802,-5.0472,-4.8487,-5.6308,-5.7589,-6.1632,-6.8673,-6.8382,-7.6689,-3.4084,-4.164,-3.6073,-3.3678,-3.8949,-3.4538,-3.9747,-4.4467,-4.0899,-4.5516,-5.4299,-4.7136,-5.1446,-5.4899,-5.2455,-5.5668,-5.7109,-6.4646,-6.4862,-8.2254,-2.8512,-3.0392,-3.0771,-3.222,-3.043,-3.7393,-4.22,-4.1154,-3.6359,-4.3236,-3.8484,-4.8143,-4.5483,-4.7386,-6.4087,-5.2286,-5.5681,-6.1902,-6.7412,-6.6369,-3.1928,-3.5203,-3.779,-3.8399,-3.8258,-4.3072,-4.0668,-4.1807,-4.4317,-4.0467,-4.7956,-4.9377,-5.1823,-4.8584,-5.1691,-4.9974,-5.6667,-6.471,-7.4106,-8.4588
-4.5386,-3.9231,-2.8878,-3.189,-3.211,-3.6721,-3.4867,-4.7063,-4.7962,-5.2736,-5.1324,-4.9953,-5.2857,-5.1776,-6.7064,-6.2646,-6.6175,-7.3607,-7.3714,-8.9598,-2.2416,-2.6686,-3.3458,-3.0868,-3.6839,-4.5519,-4.5594,-4.2293,-4.6305,-5.0826,-6.0301,-5.4238,-5.2732,-6.1022,-5.6666,-6.4779,-6.5893,-7.3528,-7.2631,-7.8884,-1.647,-2.1391,-3.1685,-3.2079,-2.9917,-3.1931,-3.4384,-3.892,-3.9234,-4.5521,-4.639,-4.5037,-4.9774,-5.2273,-5.8339,-5.7574,-5.8331,-6.5475,-7.0238,-7.0693,-2.6594,-3.2005,-3.1076,-3.0551,-4.3393,-4.4619,-4.6316,-4.6573,-4.6894,-4.5935,-4.8496,-5.3748,-5.5175,-6.0501,-5.5446,-6.6315,-6.1144,-7.0712,-7.1387,-7.9956
-3.2899,-3.3304,-3.5356,-3.8717,-5.8347,-4.1119,-4.1064,-4.9259,-4.9765,-5.1535,-5.6437,-5.3988,-5.5909,-6.1215,-6.05,-6.2244,-6.9727,-6.8544,-6.9993,-7.2387,-3.1057,-3.6482,-4.0744,-4.0539,-4.2331,-4.2003,-4.2617,-5.1122,-6.0772,-5.4447,-5.6166,-5.6504,-5.9801,-6.7562,-6.1976,-6.9006,-6.9121,-7.5117,-7.4986,-8.432,-2.8755,-3.0455,-3.3662,-3.6167,-3.9108,-4.2412,-4.6386,-4.8478,-5.2557,-5.8412,-6.2721,-6.1895,-6.499,-6.3659,-5.7769,-6.6031,-7.212,-7.2504,-8.2069,-7.7651,-3.0336,-3.2879,-3.4644,-4.1137,-3.8056,-4.4833,-4.8638,-5.3817,-6.2092,-6.2751,-5.6317,-5.7949,-5.553,-6.574,-6.1395,-7.3482,-6.4779,-7.0446,-7.7274,-9.1292
-2.6425,-2.6302,-2.7223,-3.1877,-3.2946,-3.301,-4.058,-3.5802,-4.8525,-4.3055,-4.5492,-5.1448,-5.3975,-6.196,-5.6678,-6.8288,-6.6513,-6.9258,-8.2585,-7.2843,-3.0485,-3.2447,-3.4407,-3.7016,-3.9958,-3.7584,-3.893,-4.1695,-5.2885,-4.5765,-5.0256,-4.8888,-5.2288,-5.8333,-5.6338,-7.2716,-7.0341,-6.899,-8.8406,-8.0758,-2.0074,-2.3151,-2.7125,-3.0342,-2.9552,-3.4796,-4.0372,-3.5386,-3.7062,-4.1002,-4.3286,-4.948,-4.7797,-5.2026,-5.0918,-5.2667,-6.1403,-6.2356,-7.3332,-6.3627,-2.3348,-2.4058,-2.8064,-3.9898,-3.1496,-4.0511,-4.1402,-4.3624,-3.8084,-5.1821,-4.4143,-5.1298,-5.0967,-5.4299,-5.7856,-6.0711,-6.0697,-7.5422,-7.6927,-7.9818
-2.4081,-2.8553,-3.2327,-3.0303,-3.2308,-4.1289,-4.6167,-4.574,-4.0441,-4.7308,-4.5781,-4.5538,-5.1175,-6.1499,-5.1875,-6.1866,-6.3902,-6.2646,-6.8471,-7.1476,-2.5677,-2.7929,-3.3673,-4.1894,-4.3738,-4.4215,-4.5533,-4.3541,-4.5344,-4.6839,-5.4566,-5.374,-5.7037,-6.4288,-5.8233,-6.4382,-6.8203,-7.8797,-7.0834,-8.0076,-2.7032,-2.867,-3.1055,-2.8712,-3.6469,-4.2375,-2.9327,-3.0866,-2.9036,-3.6035,-3.8646,-5.1773,-4.4014,-4.7338,-6.4564,-5.6103,-4.7529,-5.751,-7.0689,-6.6173,-3.1688,-2.8887,-2.8325,-3.6474,-4.4936,-4.194,-4.0905,-4.4519,-5.2461,-4.0835,-4.8372,-4.4395,-5.2097,-4.8021,-5.4307,-6.4685,-6.3772,-6.7701,-7.0529,-8.0335
-2.8468,-2.8896,-3.4786,-3.2386,-3.1499,-4.3116,-4.4446,-4.194,-4.0986,-4.5771,-4.5877,-3.4114,-5.1206,-5.0972,-5.3978,-5.3791,-5.9583,-6.2426,-6.2371,-7.6245,-3.2539,-3.4157,-3.8219,-3.4038,-3.9274,-4.2157,-5.0411,-4.2943,-4.2928,-4.5005,-4.2554,-3.744,-4.1921,-4.5842,-4.8152,-5.5424,-6.071,-5.8756,-6.6902,-7.538,-2.6776,-3.5628,-3.2991,-3.516,-3.4719,-3.9708,-3.8943,-3.5405,-3.6744,-3.7686,-4.4433,-4.2968,-4.8233,-4.3985,-4.2087,-5.3193,-5.6073,-5.864,-6.6216,-6.3561,-3.2773,-3.3063,-3.2178,-3.577,-3.8011,-4.0923,-4.1923,-3.5549,-3.566,-3.8259,-3.8123,-4.4777,-4.0159,-4.3934,-4.7246,-5.9581,-6.2326,-6.7028,-7.4392,-7.5035
-3.3628,-3.8028,-3.5952,-3.4231,-3.3297,-4.3376,-3.3709,-3.9471,-4.5012,-4.0563,-3.696,-3.9439,-4.0221,-4.9166,-4.4258,-4.8801,-6.375,-6.3644,-7.064,-7.1834,-3.0965,-3.2935,-3.072,-3.2814,-3.455,-3.4905,-3.5269,-4.2998,-3.4431,-3.9758,-4.0836,-4.2903,-5.1303,-4.9236,-5.3698,-6.2654,-6.3697,-6.6751,-6.9002,-7.9314,-2.4843,-2.4919,-2.9765,-3.3402,-4.2181,-3.2288,-3.4788,-3.8866,-4.1059,-4.1956,-3.8737,-3.6022,-5.4188,-5.6189,-5.2459,-5.7182,-6.0398,-6.4504,-6.9004,-7.5539,-2.5639,-2.9979,-3.49,-3.0948,-3.6304,-3.2434,-4.0699,-3.6362,-4.6036,-4.929,-4.2501,-4.2,-4.7575,-4.744,-4.7144,-6.2374,-6.0175,-6.6616,-7.1465,-7.6549
-3.8099,-3.5779,-3.2983,-3.4716,-3.0741,-3.3876,-3.3246,-3.8375,-4.2704,-4.5526,-4.9323,-5.0469,-5.0846,-5.8241,-6.8338,-6.3347,-6.8323,-7.5631,-7.2179,-8.1324,-2.5351,-2.6539,-2.814,-2.8046,-3.2756,-3.9884,-4.2615,-3.8583,-4.1489,-4.6862,-5.3872,-4.5613,-4.8307,-6.0624,-5.7566,-5.8668,-6.9838,-7.4975,-7.6899,-8.9371,-2.2681,-2.2273,-2.5491,-3.3597,-3.699,-4.4313,-3.797,-3.7208,-3.978,-4.5727,-5.2589,-5.6838,-5.9791,-5.695,-6.9803,-7.0539,-6.5597,-7.4567,-8.0019,-7.9239,-2.6452,-3.0916,-2.9912,-3.2048,-2.9317,-3.096,-3.6423,-3.7828,-4.5207,-4.3242,-4.9238,-4.8371,-6.1648,-5.6215,-6.101,-6.0505,-7.0655,-7.4686,-8.3818,-8.797
-3.1697,-2.9493,-2.5263,-2.6173,-2.565,-2.9646,-3.3447,-3.9872,-4.0732,-4.5175,-4.7164,-5.3259,-6.0378,-5.8495,-6.0118,-6.687,-7.5206,-7.8729,-7.5164,-9.1345,-2.908,-3.0461,-3.4174,-4.0524,-3.777,-4.3636,-4.4014,-3.9165,-4.5428,-3.9327,-5.3547,-5.1922,-5.4281,-5.9641,-6.0829,-6.5151,-7.4907,-7.5852,-8.4398,-8.6573,-2.8575,-3.1941,-3.4628,-2.9435,-4.0413,-3.5687,-3.4713,-3.5226,-5.179,-4.5271,-5.2877,-4.9064,-5.2026,-5.9321,-5.7955,-7.0603,-7.2871,-6.9489,-7.2758,-7.1005,-2.3809,-2.7783,-3.3266,-3.4086,-2.9952,-3.4019,-3.9349,-4.1415,-3.871,-4.0559,-4.5341,-6.162,-5.8868,-6.1951,-6.6277,-7.1805,-6.9908,-8.4302,-8.4313,-8.8248
-2.9307,-3.3644,-3.8877,-4.6562,-4.2084,-5.6183,-3.8836,-3.983,-4.6251,-5.0306,-5.7773,-5.3131,-5.8534,-6.8572,-6.0319,-7.1733,-6.9439,-6.7512,-7.965,-8.1473,-3.5685,-3.2723,-3.4203,-3.5655,-3.7579,-4.1456,-4.7821,-4.4889,-4.3013,-4.8509,-5.0654,-6.3175,-5.8654,-5.8121,-7.0669,-8.1462,-7.0035,-7.7758,-7.8183,-9.024,-2.0297,-2.5662,-2.7287,-3.1696,-2.8799,-3.3577,-3.4411,-4.7476,-4.1393,-5.2558,-4.951,-5.5385,-5.1561,-5.7623,-5.8551,-7.5594,-6.7383,-6.6534,-7.8849,-7.8263,-2.9852,-3.2651,-3.019,-3.0113,-3.4536,-3.3868,-4.2317,-4.8428,-5.0434,-4.8356,-5.781,-5.9004,-6.887,-6.7007,-6.9284,-7.5275,-6.8105,-7.5005,-8.3985,-8.5455
-4.0821,-3.7469,-4.051,-3.7603,-3.8826,-3.6463,-4.1628,-4.0216,-3.8513,-4.8522,-4.4672,-5.2256,-6.1127,-5.1682,-6.0296,-5.968,-6.2697,-6.8268,-7.0397,-7.0475,-2.619,-2.6646,-3.4963,-4.8062,-4.4938,-4.3651,-4.5066,-5.0291,-4.978,-4.8644,-5.9982,-6.3035,-5.8186,-6.2462,-7.16,-7.4316,-7.7799,-7.8166,-8.1033,-8.3766,-1.6032,-2.071,-2.3816,-2.2841,-3.0054,-3.5427,-3.989,-3.7927,-4.0961,-5.2476,-4.8683,-5.5207,-5.2973,-5.6339,-4.9779,-6.766,-6.3667,-6.2993,-6.7982,-6.8221,-2.812,-3.0518,-3.1199,-3.8961,-3.498,-3.9885,-4.1819,-4.222,-4.5748,-5.265,-5.8356,-5.3321,-6.1281,-7.313,-7.488,-7.3767,-7.2633,-7.3987,-8.0525,-8.3353
-2.4574,-2.6011,-3.2471,-3.5471,-3.7374,-4.1685,-3.8778,-3.8968,-4.2287,-4.3588,-4.9244,-5.5183,-5.2395,-5.4805,-5.9395,-6.1119,-6.2167,-6.7416,-7.3575,-7.3204,-2.8269,-2.7916,-2.6754,-3.3248,-3.8575,-3.4605,-3.8278,-4.8684,-4.8531,-4.7766,-5.3282,-5.242,-5.2696,-5.7816,-5.9889,-6.8983,-7.3793,-6.9913,-8.6611,-8.5219,-2.2012,-2.0547,-2.494,-2.5219,-3.5507,-3.487,-3.9156,-4.1546,-4.2972,-4.3943,-4.6066,-4.8798,-4.7212,-5.4415,-5.3023,-6.5595,-6.3843,-6.8268,-7.1926,-6.8701,-2.3411,-2.6963,-3.368,-3.7985,-3.9762,-3.6479,-3.6929,-4.154,-4.6312,-4.8284,-5.1709,-5.5076,-5.7296,-6.1279,-6.1788,-6.4804,-7.1635,-8.4814,-8.3817,-8.7286
-3.3773,-3.2986,-3.3854,-3.7933,-3.4062,-3.4037,-3.8978,-3.7387,-3.8395,-4.5423,-4.5705,-5.1296,-5.6049,-5.8854,-4.8005,-5.9531,-6.1855,-7.1861,-7.3136,-7.3447,-3.2366,-3.2584,-3.633,-3.521,-4.1997,-4.0699,-4.5775,-5.4248,-4.7843,-5.7339,-5.4348,-6.2088,-6.5954,-6.7955,-6.698,-6.7224,-7.338,-8.0596,-7.9743,-9.2181,-1.881,-1.8612,-1.9584,-2.1935,-2.5686,-2.6512,-2.8754,-2.6514,-2.8694,-3.4973,-4.3229,-4.4247,-4.0514,-4.5649,-5.0944,-4.8778,-6.4649,-5.9852,-6.0939,-6.867,-2.9683,-3.0356,-2.9801,-3.1813,-3.6871,-4.0119,-4.5873,-4.8187,-4.5822,-5.3,-5.2275,-5.234,-6.0741,-5.959,-6.044,-7.5999,-7.9568,-8.1187,-8.469,-9.1262
-2.8068,-2.8434,-3.3953,-4.0265,-3.339,-3.4888,-4.3382,-5.0039,-5.2174,-5.9099,-4.1843,-5.1428,-5.6994,-6.0521,-6.1639,-6.0898,-6.2701,-7.4727,-7.3437,-7.6741,-2.5913,-3.0771,-3.4348,-3.1674,-3.905,-4.2075,-4.8341,-4.793,-4.9568,-4.7398,-5.3862,-5.3591,-5.4003,-5.3066,-5.4248,-5.9672,-6.959,-6.7551,-7.3072,-8.5044,-2.2738,-2.9892,-2.5809,-2.9298,-3.1831,-3.3496,-3.7517,-3.7186,-3.7851,-4.1245,-4.512,-4.9048,-4.565,-4.1842,-4.7101,-5.3086,-6.0409,-5.9775,-6.4716,-7.0461,-2.7931,-2.8733,-2.5862,-2.7624,-3.3099,-3.7226,-4.1399,-4.0239,-3.7526,-4.4351,-4.5521,-5.4015,-5.4074,-6.0078,-5.8028,-5.5415,-7.0359,-6.7204,-7.3675,-7.5903
-3.077,-2.8517,-2.9754,-4.2922,-3.7113,-2.9995,-4.0964,-4.543,-4.3905,-5.6724,-4.6539,-5.0866,-4.7872,-4.9757,-6.3685,-5.2448,-6.5966,-7.3025,-7.1493,-6.7805,-2.4883,-3.0216,-3.2446,-2.8928,-3.1728,-3.8436,-4.532,-4.109,-4.3248,-4.6189,-5.2346,-5.4023,-5.5364,-5.7031,-5.7128,-6.2156,-6.0408,-7.0813,-7.5957,-7.756,-2.1927,-2.3331,-2.7187,-2.728,-3.0039,-3.2897,-3.7631,-3.535,-3.7718,-4.0063,-4.2618,-4.2971,-4.2221,-5.5476,-5.4453,-5.2432,-5.6637,-7.128,-7.0609,-6.9507,-2.4709,-3.0768,-3.2851,-3.0003,-3.3524,-3.8172,-4.2805,-4.1598,-4.2278,-5.1263,-4.8798,-4.7904,-5.4251,-5.4198,-5.5528,-5.4779,-6.2765,-7.2932,-7.2299,-8.8222
-2.8743,-3.6111,-4.126,-4.1137,-3.9846,-3.7186,-4.7125,-5.4683,-5.415,-4.6594,-5.9254,-4.823,-7.1177,-6.803,-6.2291,-7.116,-7.0749,-7.8206,-7.905,-7.9736,-2.4885,-2.8147,-3.0821,-3.5663,-3.4569,-4.0843,-3.8139,-4.5462,-5.294,-4.9904,-5.6702,-5.102,-5.4803,-6.3224,-6.4016,-7.0566,-6.9158,-7.8052,-8.4133,-9.0574,-2.4795,-2.8243,-3.1075,-3.0103,-2.8539,-3.5614,-3.1677,-3.3233,-3.5693,-4.3042,-4.7681,-4.4136,-5.2927,-4.8607,-5.1113,-5.7914,-5.9899,-5.9606,-6.9235,-7.2102,-2.3321,-2.7088,-3.8659,-3.3678,-3.342,-3.6524,-4.0113,-4.9229,-5.4806,-5.8623,-5.452,-5.0419,-5.6859,-5.9985,-5.8536,-6.2333,-6.6257,-7.3554,-8.8113,-8.875
-3.4427,-2.5594,-2.9056,-3.2369,-4.2011,-4.1488,-4.4972,-4.1626,-4.3512,-4.4333,-4.3764,-5.0032,-6.0879,-5.5751,-5.9636,-6.1824,-7.5051,-7.1701,-7.6175,-7.956,-2.5673,-2.8145,-3.177,-3.1561,-4.1425,-3.8301,-4.859,-4.324,-5.1031,-5.3131,-5.9534,-5.4281,-5.7659,-6.0743,-5.9079,-6.7589,-6.6436,-7.1436,-7.796,-8.5323,-2.5345,-2.8329,-3.5609,-3.6462,-4.3904,-4.0095,-3.2897,-4.2455,-5.2408,-4.9341,-4.4415,-5.7015,-6.4509,-5.9768,-6.1498,-6.8158,-6.6072,-7.8442,-7.7506,-7.7763,-3.0952,-3.1686,-3.1791,-3.5281,-4.0083,-3.5037,-4.1953,-4.153,-4.9726,-4.5898,-6.7706,-5.3578,-5.5324,-6.04,-6.1075,-6.2363,-7.0502,-6.909,-7.7243,-8.6518
