-4.3457,-4.0042,-4.5815,-4.3256,-3.4727,-3.727,-4.5616,-4.807,-5.7859,-4.6911,-5.4498,-5.0192,-5.7198,-5.7178,-6.8949,-5.4528,-6.0928,-6.4871,-7.1924,-7.156,-4.0045,-3.7237,-3.432,-3.8302,-4.5058,-4.5396,-4.8221,-4.5447,-5.4368,-4.8329,-5.6212,-6.4851,-5.0372,-5.6853,-5.7767,-6.8103,-6.5963,-6.8557,-6.8459,-6.9359,-3.144,-3.4845,-3.4752,-3.2181,-3.8199,-4.284,-4.1017,-4.634,-4.9481,-4.6976,-4.9037,-5.4035,-6.1053,-5.592,-6.4256,-6.2694,-6.2536,-6.843,-6.9261,-7.8392,-2.9032,-3.1037,-3.2471,-3.5571,-3.9805,-4.3153,-4.6194,-4.7184,-5.2381,-5.2857,-5.5686,-5.3657,-5.9188,-6.1153,-5.9585,-6.2722,-6.6195,-6.2525,-7.3766,-7.8818
-3.2171,-3.7268,-4.243,-3.5084,-3.4266,-4.0713,-4.2842,-4.2028,-4.3227,-5.0596,-5.4505,-6.8235,-5.6477,-5.5948,-5.7032,-5.0793,-5.3468,-5.0215,-5.5401,-5.691,-5.1314,-5.7573,-5.2215,-5.7596,-4.9299,-5.7718,-5.6294,-5.5515,-5.5347,-5.9247,-5.6292,-5.6164,-5.8042,-6.1369,-5.4019,-6.3876,-5.6245,-6.1415,-5.8126,-5.6553,-3.1799,-3.7384,-4.1071,-3.7719,-3.4977,-3.9508,-4.6241,-4.2002,-4.6036,-5.4725,-5.3223,-5.5612,-5.7337,-5.6638,-5.8853,-5.666,-5.3122,-5.7942,-5.7594,-6.3119,-4.8423,-5.4546,-5.5578,-5.1401,-5.0581,-5.6031,-5.4969,-6.1221,-5.5359,-5.6547,-5.683,-5.6423,-5.1898,-5.5357,-5.1618,-6.0389,-5.4639,-5.3743,-5.8471,-6.374
-2.9758,-2.9536,-3.1552,-3.6997,-3.8219,-3.2396,-4.1786,-3.9715,-4.4938,-3.9627,-5.268,-5.3249,-5.1152,-5.6044,-5.3466,-5.1657,-5.3589,-5.9793,-6.7514,-6.6897,-3.7332,-4.0677,-3.9675,-4.4059,-4.4245,-4.8502,-4.4742,-4.627,-4.7779,-6.0101,-4.8757,-6.1945,-5.7981,-6.0833,-5.6403,-6.5896,-6.9712,-6.5194,-7.275,-7.2119,-2.4174,-3.3445,-2.1634,-2.6993,-2.9266,-3.6381,-3.1069,-3.7625,-4.3026,-3.8388,-3.848,-4.1046,-4.2285,-4.4189,-4.7221,-5.0563,-5.5383,-6.4148,-6.8164,-6.3936,-4.5397,-4.1659,-4.814,-4.4828,-5.1151,-5.1535,-4.6863,-4.6189,-5.2168,-5.324,-5.1174,-5.5299,-5.8082,-6.1992,-6.2717,-6.6648,-6.5921,-7.195,-7.3554,-7.8348
-2.8545,-3.3083,-3.4081,-3.3393,-3.3261,-3.303,-3.6905,-3.8066,-3.8844,-4.664,-4.7857,-4.3114,-4.4637,-4.9519,-4.7611,-5.444,-6.0029,-5.1432,-5.4831,-6.3155,-2.9301,-3.6599,-4.5648,-3.8592,-3.5102,-3.8732,-4.3334,-5.0206,-4.1021,-5.3282,-4.5298,-4.6601,-4.6307,-5.1542,-5.304,-6.2448,-5.5072,-5.9981,-6.2252,-6.3437,-3.1897,-3.314,-2.9384,-3.5791,-3.7621,-3.5349,-3.4684,-4.301,-4.0066,-4.6405,-4.3691,-4.6825,-4.4727,-3.9817,-4.5094,-4.6979,-4.278,-4.7014,-5.4909,-6.0733,-3.4478,-3.5873,-3.422,-3.4216,-3.6443,-3.949,-4.0009,-3.9154,-4.3532,-4.9688,-4.8894,-5.3,-5.5454,-5.9545,-5.7004,-6.1039,-5.8573,-6.4698,-6.8719,-6.5939
-3.4034,-3.3435,-4.3461,-3.6731,-3.7768,-3.879,-4.1896,-4.8405,-4.8289,-4.4773,-5.0891,-4.7328,-5.2755,-5.4123,-5.4074,-5.4349,-6.3009,-6.5435,-6.9455,-6.6721,-3.0588,-3.0415,-3.5418,-3.9168,-4.0341,-3.5974,-4.0987,-4.7047,-5.3596,-4.6848,-4.7396,-5.4217,-5.0021,-5.5281,-5.4039,-5.716,-6.6606,-6.8024,-7.5709,-7.5157,-2.8431,-2.497,-2.7768,-3.4555,-3.219,-3.937,-3.7673,-4.2144,-3.7115,-4.1629,-5.0273,-4.8574,-4.3777,-5.0268,-5.3073,-4.9666,-5.2607,-5.1888,-6.0136,-5.7936,-3.6011,-3.185,-3.1508,-3.6347,-4.418,-4.2433,-4.7012,-4.2776,-4.6259,-5.1525,-4.7242,-5.0014,-5.585,-5.5376,-5.8916,-6.17,-5.9904,-7.0495,-7.3119,-6.9606
-2.4775,-2.5675,-2.6004,-2.7136,-3.1257,-3.8055,-4.1258,-4.3194,-4.5369,-4.3515,-4.429,-4.9267,-5.4234,-5.1226,-5.1858,-5.5687,-6.1155,-5.9719,-6.1679,-7.0784,-1.8873,-2.2297,-2.6768,-2.0393,-2.6195,-3.0644,-3.7221,-4.0022,-3.914,-4.6055,-3.9977,-4.8305,-5.135,-5.34,-5.4776,-5.5721,-5.6785,-5.947,-6.8515,-7.762,-1.7864,-1.8394,-1.9753,-2.3005,-2.7121,-3.3673,-4.4992,-3.5989,-4.3229,-4.0784,-3.6734,-4.5772,-4.8678,-5.6629,-4.9403,-5.4394,-5.4413,-5.723,-6.4257,-6.3615,-2.6372,-2.9342,-3.2038,-3.0294,-3.0334,-3.3443,-3.6684,-4.6233,-3.7131,-4.2888,-4.4307,-5.2938,-4.6807,-5.5032,-5.5748,-5.7176,-6.1526,-6.3799,-7.3576,-6.792
-3.4222,-3.1879,-3.0003,-3.7387,-3.7422,-4.2158,-4.2237,-4.41,-4.6098,-5.2651,-5.2884,-5.1898,-5.4694,-5.7426,-6.4695,-6.1342,-6.2143,-6.381,-7.3121,-7.2539,-3.9549,-3.7632,-4.1602,-5.2641,-4.9835,-5.661,-5.4831,-5.8945,-5.9888,-6.451,-7.5279,-7.2175,-7.7466,-7.3761,-8.0796,-7.961,-8.4034,-8.6973,-8.6095,-9.4908,-2.5577,-2.9378,-2.6368,-3.6529,-3.0745,-3.2613,-3.4279,-4.2215,-4.4205,-3.8185,-4.7383,-4.8524,-4.3761,-5.206,-5.2413,-5.891,-5.478,-6.3206,-6.7528,-6.6845,-2.6014,-3.5983,-3.6064,-3.5868,-4.3531,-4.3844,-4.8106,-4.7279,-5.0541,-5.4942,-5.519,-5.6504,-5.882,-6.1058,-6.3476,-6.6859,-6.8294,-7.4677,-8.2932,-8.6012
-3.2117,-3.2155,-3.3614,-3.422,-3.7129,-4.2481,-4.2074,-4.4612,-4.9445,-4.5582,-5.2542,-4.5454,-5.3911,-5.3917,-5.0529,-4.8884,-5.5642,-5.1682,-5.8552,-6.2744,-3.6623,-3.443,-3.2907,-3.8601,-3.969,-4.2562,-4.5048,-4.493,-4.7271,-4.6246,-4.9927,-5.1403,-4.5935,-5.0168,-5.1365,-5.2623,-5.6762,-5.3084,-6.1165,-6.3507,-3.8338,-3.7006,-4.0106,-3.7212,-3.5808,-3.9746,-4.7072,-4.0345,-4.2074,-4.851,-4.4227,-5.1194,-5.4209,-4.895,-5.0548,-4.7129,-5.5051,-5.3749,-6.0418,-6.6098,-2.7638,-2.6388,-3.052,-3.2958,-4.0262,-3.2355,-4.0142,-4.8517,-4.7593,-4.764,-5.0766,-4.9829,-5.1568,-5.6195,-5.2926,-5.1526,-5.1696,-5.4704,-6.1721,-6.1746
-4.7788,-4.6583,-4.317,-4.2188,-5.0202,-5.0968,-4.8878,-4.8988,-5.3297,-4.9732,-5.0127,-5.0785,-4.036,-3.4614,-5.0775,-5.2475,-5.6748,-5.6051,-5.8737,-6.1147,-4.4668,-4.9227,-5.1932,-5.6783,-4.7365,-5.1942,-5.8794,-4.8546,-5.5478,-5.1967,-4.4411,-4.6619,-5.4116,-5.7031,-5.0339,-6.0052,-5.877,-6.7359,-7.5885,-7.7297,-3.8622,-3.9921,-4.0737,-3.8332,-4.51,-3.7047,-4.3747,-4.7523,-4.0652,-3.9356,-4.4116,-4.4114,-3.2741,-4.394,-4.4231,-5.4594,-5.0128,-5.8483,-5.8039,-5.9579,-5.1319,-4.7603,-5.6009,-5.4555,-5.2284,-5.3476,-5.2649,-5.5363,-4.9855,-5.5576,-5.0895,-4.6843,-5.0703,-5.467,-5.0443,-5.6276,-6.0188,-6.1181,-6.3989,-7.6986
-3.0504,-3.8133,-3.422,-3.9632,-3.8845,-4.1643,-4.489,-4.664,-4.5447,-4.7612,-4.4625,-4.588,-5.0375,-3.2085,-4.9394,-3.9496,-5.4748,-4.5294,-3.9192,-5.9666,-4.3789,-4.6068,-5.11,-4.459,-5.1165,-4.1915,-6.0722,-5.1316,-5.8948,-6.355,-5.7094,-5.3258,-5.7983,-6.5236,-5.7784,-6.7153,-6.4397,-7.0833,-7.0474,-7.6311,-2.7326,-2.8591,-3.1442,-3.5531,-3.3449,-3.4923,-3.869,-4.044,-3.4798,-4.2415,-4.1759,-2.8759,-5.5501,-3.7987,-5.2872,-6.8571,-6.5356,-6.5538,-4.21,-6.8589,-4.3929,-4.8971,-4.6677,-4.7818,-5.3027,-5.2033,-5.677,-5.2449,-5.8327,-5.8035,-6.2934,-4.7564,-5.8805,-5.7917,-6.6226,-6.1515,-6.5454,-7.0289,-6.8371,-7.571
-3.2698,-3.4336,-3.7387,-3.6118,-3.488,-4.2457,-4.346,-4.39,-4.4592,-4.3155,-4.9577,-4.7639,-4.9682,-5.188,-5.6408,-6.2711,-5.9013,-6.1777,-6.2495,-7.1207,-3.2271,-3.408,-3.4482,-3.3549,-4.0755,-4.4963,-4.5491,-3.9769,-4.998,-4.9988,-5.1652,-5.7678,-6.0602,-6.9239,-6.489,-7.5983,-7.4665,-7.4323,-8.4139,-8.9522,-3.9447,-3.7275,-3.929,-4.0295,-3.9896,-4.3684,-5.0722,-4.8487,-5.0287,-5.4573,-5.535,-5.4199,-6.7816,-6.1173,-5.9329,-6.6808,-6.4647,-6.5426,-6.6215,-7.3717,-3.8992,-3.7891,-4.325,-4.6,-4.4833,-4.9678,-5.4516,-5.5456,-5.3894,-5.7485,-5.4713,-5.5924,-6.5406,-6.5572,-6.821,-7.1105,-6.9623,-7.1224,-7.8869,-7.5227
-1.7007,-1.9015,-2.1792,-2.5536,-3.1667,-2.9101,-2.975,-3.1617,-3.5988,-3.4566,-4.1913,-3.9491,-4.5726,-4.5494,-4.9112,-5.2679,-5.5665,-6.2901,-6.3981,-6.6001,-2.2194,-2.4203,-2.9822,-3.7272,-4.5021,-4.5008,-4.8102,-4.2369,-5.0338,-6.5795,-5.2163,-5.8641,-6.4191,-5.692,-6.51,-7.1673,-7.7019,-7.1075,-8.8111,-8.6755,-2.6676,-3.0118,-3.1428,-3.2828,-3.6986,-4.3432,-3.9066,-3.9635,-4.4079,-4.8349,-4.9743,-5.2699,-5.3598,-6.2632,-6.1355,-6.4826,-6.6628,-7.6314,-7.6408,-8.8114,-2.7942,-2.9722,-3.4738,-4.0348,-3.7544,-3.5104,-4.556,-4.3776,-4.2924,-4.8931,-4.642,-5.8963,-5.3226,-5,-5.7576,-6.8243,-7.5509,-6.7778,-8.1072,-9.1736
-2.6176,-2.7201,-3.0807,-2.9651,-3.5778,-4.0372,-4.2194,-3.8128,-4.4038,-4.6965,-4.9021,-4.5167,-5.5651,-5.376,-5.5525,-5.7559,-5.8086,-6.1279,-6.2825,-7.1934,-3.2416,-3.4837,-3.0883,-3.7886,-3.899,-4.1463,-3.9109,-4.5265,-5.0013,-5.1259,-4.7909,-5.0855,-5.8423,-6.3605,-5.5714,-6.2728,-6.2442,-6.5865,-6.5877,-6.8212,-2.6638,-2.9165,-3.731,-3.3846,-3.8028,-4.8005,-3.9333,-3.5802,-3.7963,-4.5291,-5.0511,-4.4686,-5.3462,-6.041,-5.7345,-6.7398,-6.243,-6.2725,-7.2655,-7.3833,-2.8889,-3.1544,-3.3739,-3.5294,-3.5172,-3.7811,-4.1322,-4.6763,-4.9259,-4.789,-4.9534,-5.1002,-5.0444,-6.7081,-5.5862,-5.8161,-6.0067,-6.372,-6.5051,-7.2948
-3.5317,-3.5599,-3.8426,-4.048,-4.5191,-4.2689,-4.2548,-4.482,-5.0817,-4.7353,-5.6515,-5.2515,-5.5454,-5.6302,-6.2341,-6.107,-6.2638,-7.0763,-7.4761,-7.8332,-3.761,-3.5676,-4.267,-4.1751,-5.0236,-4.9866,-4.4852,-4.701,-5.1726,-5.3774,-5.0605,-5.4039,-5.6197,-6.5604,-6.081,-6.2513,-7.0405,-6.8217,-7.1163,-7.5213,-3.2937,-3.2799,-4.4938,-3.5008,-4.7997,-3.7305,-4.6993,-4.6808,-4.9395,-5.5087,-5.2436,-4.9359,-5.7543,-5.7323,-5.7253,-6.3096,-6.5576,-6.8454,-7.1264,-7.7289,-3.7098,-3.8478,-4.3805,-5.2173,-4.4639,-4.1406,-5.2088,-4.805,-5.895,-5.4072,-5.4934,-5.4862,-6.394,-6.2905,-6.5395,-6.3241,-6.8199,-7.0648,-7.1415,-7.8478
-3.0249,-2.9716,-3.4745,-4.3341,-3.8527,-4.6968,-4.1571,-5.1607,-4.7734,-4.9727,-5.4453,-5.4308,-5.1593,-5.2948,-5.6241,-5.6521,-5.7277,-5.9803,-6.4819,-6.3328,-3.2688,-3.8093,-3.8951,-4.1948,-5.1539,-5.0877,-5.0892,-5.2283,-5.4709,-5.5124,-5.6871,-6.2725,-6.085,-6.7536,-6.3826,-6.3945,-6.8964,-6.9566,-7.2652,-7.8636,-3.3168,-3.1529,-3.4804,-3.7421,-4.2885,-4.2907,-4.8187,-5.1266,-4.8466,-5.4324,-5.5321,-5.7067,-6.3781,-5.7898,-5.9522,-6.2121,-5.7738,-5.9546,-6.825,-6.7046,-3.0478,-3.058,-3.4565,-4.3123,-4.6941,-4.6383,-4.8529,-5.4862,-5.5415,-5.7506,-6.206,-5.7368,-6.1558,-6.5802,-6.1955,-6.5621,-7.1685,-6.9647,-7.5607,-7.5743
-3.3702,-3.6016,-2.5875,-3.05,-3.363,-3.3914,-3.4262,-3.2508,-3.5652,-4.226,-4.5537,-4.353,-5.856,-5.6597,-5.7727,-6.3576,-5.705,-6.608,-7.1483,-7.1018,-3.1248,-3.0182,-3.1163,-4.2156,-3.9125,-4.2278,-4.1634,-4.9328,-4.7379,-4.9746,-4.9565,-5.7298,-6.062,-5.7424,-6.5318,-6.899,-6.6271,-7.1315,-7.6812,-8.1524,-2.3442,-3.1928,-2.8701,-3.0487,-2.8046,-3.2129,-3.2963,-3.4065,-3.2735,-4.0307,-3.7808,-3.8434,-4.7522,-5.1597,-5.158,-6.4654,-6.1332,-6.6003,-7.0118,-7.6405,-2.8239,-2.8697,-3.0376,-3.6756,-3.9541,-4.154,-3.8958,-3.7537,-5.1609,-4.8504,-5.1246,-5.6333,-5.7861,-5.7938,-6.693,-6.8928,-6.3371,-6.712,-7.8687,-7.9154
-3.5034,-3.2115,-3.1474,-3.1503,-3.6042,-3.5105,-3.7637,-4.1208,-4.3975,-4.6945,-4.806,-4.8583,-5.2407,-5.4223,-5.768,-6.2629,-5.8894,-6.7994,-6.6513,-6.7799,-3.3649,-3.3457,-3.3759,-3.2371,-3.9999,-4.0775,-4.9831,-4.2732,-4.2156,-4.8176,-4.6008,-5.0269,-6.2499,-5.6856,-5.8224,-6.4555,-7.2167,-6.3742,-7.3036,-7.368,-3.9503,-3.9331,-3.2667,-3.6951,-3.9288,-3.8969,-4.376,-4.0829,-4.0542,-4.5041,-5.9611,-5.1155,-5.6766,-5.76,-5.71,-5.4919,-5.7067,-6.2588,-6.772,-7.5762,-3.4921,-3.5781,-3.4441,-3.4725,-3.4611,-4.2403,-3.8998,-4.2162,-3.9692,-4.088,-4.5674,-5.5501,-4.8444,-4.8947,-5.3984,-5.9716,-6.4213,-6.2303,-6.7473,-7.5748
-3.369,-3.3768,-3.6188,-3.9864,-4.2296,-4.4689,-4.3739,-4.6565,-4.9911,-4.9066,-5.2991,-5.2079,-5.5435,-5.5663,-5.9655,-6.0814,-6.4182,-6.7875,-7.0634,-7.1408,-3.2877,-3.7119,-3.8029,-4.3055,-4.615,-4.9744,-5.0627,-5.5684,-6.0815,-6.5625,-7.1559,-7.2806,-7.5062,-8.8329,-7.9051,-8.6325,-8.593,-8.5143,-9.3878,-9.0315,-3.1607,-3.7639,-3.9285,-4.3638,-4.767,-4.6015,-5.1699,-5.4038,-5.5186,-6.152,-5.6496,-5.7735,-5.9787,-6.1865,-8.0277,-6.7431,-7.3587,-7.1998,-7.6196,-8.1341,-3.3826,-3.4708,-3.9203,-4.2423,-5.0333,-4.8738,-5.2461,-5.7946,-5.9954,-6.8394,-6.475,-6.7732,-7.3527,-7.0341,-7.5105,-7.8818,-8.0236,-8.0673,-8.962,-9.1149
-3.6705,-4.1077,-3.7159,-4.788,-4.0957,-4.9564,-5.4107,-5.3037,-5.5465,-5.0952,-6.1693,-5.9024,-5.7298,-5.8858,-6.5746,-6.6066,-6.6546,-7.0843,-7.5263,-8.016,-3.1928,-3.2417,-3.8622,-4.2395,-4.7174,-4.7393,-4.7563,-5.3391,-5.6347,-5.717,-6.5414,-6.1786,-7.5734,-6.7499,-7.5553,-7.9956,-7.2432,-8.1759,-7.9585,-7.8942,-3.4491,-3.4303,-3.9397,-3.9565,-4.2045,-4.5323,-4.7777,-4.7768,-5.0838,-5.2064,-5.6596,-5.4053,-6.0781,-5.6654,-5.722,-5.8445,-6.0661,-7.0502,-6.929,-7.3964,-3.0135,-3.6237,-3.6641,-4.4706,-4.4958,-5.0953,-5.455,-5.316,-5.5225,-6.7475,-5.9542,-6.5252,-6.7215,-7.0588,-6.9423,-7.608,-7.7014,-7.6319,-7.451,-8.3104
-4.1241,-4.0356,-3.9811,-3.4473,-4.447,-4.2734,-4.3812,-4.1428,-4.6149,-4.4472,-4.961,-4.8978,-5.2161,-5.3746,-4.8606,-4.8534,-5.4561,-6.0793,-5.404,-6.059,-3.0022,-3.6986,-5.2895,-6.1064,-5.1522,-5.2853,-7.4573,-6.0302,-7.724,-6.9162,-7.1653,-7.0991,-7.0503,-7.1208,-7.8366,-7.6785,-7.6544,-7.9485,-8.2879,-8.7766,-3.0605,-3.5016,-4.5594,-4.4547,-4.8178,-4.5394,-5.1274,-5.5299,-5.2746,-6.3269,-4.0724,-5.1264,-5.4997,-6.2374,-5.4546,-5.9535,-5.6168,-5.7634,-6.2237,-6.4858,-3.0297,-3.74,-5.4895,-6.3165,-5.1874,-5.0836,-7.1633,-6.1192,-7.0833,-6.6296,-6.5823,-7.2627,-7.6918,-7.8957,-7.6178,-7.9886,-7.2617,-8.2369,-9.0846,-8.7594
-3.6535,-3.5179,-3.8635,-3.9002,-3.9827,-4.1809,-4.4663,-4.9628,-5.3456,-5.0632,-5.4496,-6.4627,-5.8061,-6.4921,-5.9369,-5.68,-6.0953,-6.2913,-6.6732,-6.8188,-6.1979,-5.7608,-6.3589,-6.6344,-6.6352,-7.1816,-7.128,-6.5527,-7.1587,-7.0954,-7.0968,-8.0154,-7.4265,-8.418,-7.833,-7.9393,-8.1892,-8.6164,-8.9401,-7.8169,-3.8818,-3.9113,-3.7933,-3.9388,-4.0547,-4.194,-4.413,-4.9096,-6.0114,-5.4176,-5.0438,-5.046,-6.072,-5.8546,-5.927,-7.0023,-6.813,-6.6901,-7.0772,-7.5082,-3.9979,-4.3084,-4.5509,-5.9165,-5.8805,-6.7767,-6.3423,-6.6851,-6.5968,-6.9455,-7.0572,-7.4527,-8.0152,-7.4229,-8.0271,-7.6339,-8.0266,-7.1351,-7.629,-7.7328
-2.9901,-2.7281,-2.8753,-2.7386,-3.0366,-3.0945,-3.2347,-3.8047,-4.0772,-4.8188,-3.5267,-4.1318,-5.0436,-4.2773,-5.2169,-4.5836,-5.4267,-5.1812,-5.2853,-6.2158,-3.8907,-4.1826,-4.4372,-4.4642,-4.49,-4.0988,-4.5718,-4.4564,-4.5869,-5.4408,-5.7146,-5.3548,-6.4426,-6.3542,-6.5058,-6.0433,-6.2629,-6.5332,-7.005,-7.6098,-2.076,-2.218,-2.3601,-2.2753,-2.0188,-2.7436,-2.6086,-1.7289,-2.7923,-2.7554,-3.0388,-3.4454,-3.5803,-4.1987,-4.9596,-5.2697,-4.6032,-4.5686,-5.0024,-5.684,-3.7679,-4.4942,-4.2282,-4.3209,-4.7252,-4.5238,-4.6237,-4.708,-4.9806,-5.4392,-5.8232,-6.2253,-5.5664,-5.5951,-6.6913,-6.5935,-6.2169,-7.2715,-7.2174,-7.2673
-4.1278,-3.7481,-3.3986,-3.8162,-4.419,-4.5196,-3.7566,-4.1383,-4.6378,-4.5502,-5.0555,-4.6367,-5.5527,-5.5945,-5.301,-6.7053,-6.3692,-6.6809,-7.1431,-7.0457,-3.2495,-3.039,-3.3435,-3.3736,-4.284,-3.4851,-3.8715,-4.2322,-3.9357,-4.6546,-4.4913,-4.5506,-4.9273,-4.8168,-5.751,-5.421,-6.0635,-5.4216,-6.3011,-6.8145,-3.1978,-3.6097,-3.3854,-3.1148,-3.7235,-3.9093,-4.9677,-4.9492,-4.4333,-4.1597,-4.8915,-4.659,-5.3875,-5.6625,-6.0086,-5.5948,-6.221,-5.9724,-6.5886,-7.1078,-2.7689,-2.9862,-3.0782,-3.4621,-3.929,-3.9746,-3.8202,-3.8732,-4.0134,-4.2837,-5.0339,-4.6303,-4.6838,-4.6724,-5.1303,-5.0347,-5.8463,-5.2568,-5.9041,-6.6914
-3.8166,-4.3573,-3.8112,-3.5996,-3.9836,-4.5433,-4.2254,-4.6571,-5.2083,-4.9424,-5.505,-5.0813,-5.5529,-5.6177,-5.8235,-5.8615,-5.4558,-5.5668,-6.0591,-5.7193,-3.1001,-3.2341,-3.4296,-3.611,-3.7797,-3.8521,-4.3519,-4.1794,-4.568,-4.5752,-4.8288,-5.4817,-4.9586,-5.2222,-5.7485,-5.9553,-5.4294,-5.1756,-5.5622,-6.128,-3.6109,-3.8172,-4.0218,-3.7771,-3.7289,-4.7218,-4.2119,-4.6555,-4.3666,-5.0097,-5.2646,-5.1811,-5.3717,-5.4083,-5.6171,-5.4023,-6.3461,-6.2735,-6.1137,-7.0628,-5.0011,-4.1759,-5.3364,-5.01,-4.8291,-5.7486,-5.3206,-5.9371,-6.1195,-5.7565,-6.0252,-5.9809,-5.3613,-5.6215,-5.3409,-5.5154,-5.6074,-5.8524,-5.7118,-5.7488
-2.8524,-2.8031,-2.9626,-3.3186,-3.2702,-3.5376,-3.6985,-3.8623,-4.0609,-4.2129,-4.4998,-4.7865,-4.9847,-5.2551,-5.4851,-5.8963,-5.6357,-5.8918,-6.5602,-6.7937,-5.6177,-6,-6.1035,-6.4205,-5.6031,-6.4845,-5.6817,-6.0083,-5.5542,-5.5361,-6.4137,-6.5916,-6.2089,-5.436,-6.1483,-6.3608,-6.316,-6.3679,-6.6738,-6.1885,-5.1573,-5.1995,-5.3675,-5.4521,-6.3935,-7.1797,-6.5926,-6.0834,-6.7806,-6.8623,-6.6218,-6.9663,-6.3625,-6.0554,-6.5766,-6.4139,-6.5136,-6.9212,-7.3272,-7.2903,-5.3348,-6.3813,-5.6095,-5.9375,-5.7282,-6.1296,-6.1109,-6.2225,-5.9128,-5.5419,-5.9988,-5.8588,-5.7476,-5.4891,-6.4014,-5.9001,-6.2358,-6.3842,-6.6862,-6.4575
-3.6496,-4.3463,-3.5842,-3.379,-3.7131,-4.6789,-4.0288,-5.0357,-4.6798,-4.6012,-4.7529,-6.018,-5.4156,-5.8732,-5.9952,-5.4763,-6.0907,-5.3268,-5.796,-6.5754,-4.8943,-4.9385,-5.3992,-5.0487,-5.151,-5.5216,-5.4612,-5.7675,-5.3052,-5.3043,-5.7251,-6.1822,-5.4996,-5.456,-5.1009,-5.9274,-6.0615,-5.1659,-5.8415,-5.688,-3.387,-4.0795,-4.1032,-3.8632,-3.6416,-4.3273,-4.3853,-4.4541,-4.742,-5.2038,-5.3941,-5.4061,-5.2487,-5.7339,-5.6115,-5.6884,-6.3644,-5.6403,-5.4127,-5.7237,-4.5881,-5.4156,-5.6515,-5.1813,-5.3903,-5.84,-5.7759,-5.7449,-5.5308,-5.4087,-5.7683,-5.9925,-5.0688,-5.9122,-5.3703,-5.7326,-6.3475,-5.386,-5.5589,-5.8633
-1.9734,-2.6989,-3.1714,-3.2752,-3.8429,-4.0646,-4.9772,-4.0384,-4.6165,-5.349,-5.4188,-5.9765,-5.954,-5.9638,-5.7974,-6.112,-6.6043,-6.8326,-7.1358,-8.1316,-2.5218,-2.7867,-3.3505,-3.8718,-4.4332,-3.9481,-4.6731,-5.1147,-4.947,-4.9291,-5.2429,-5.8544,-6.0727,-6.1278,-6.9175,-6.8651,-6.2231,-6.6747,-7.8987,-7.4698,-3.4391,-3.1085,-3.1764,-3.4635,-3.6161,-4.1574,-4.7766,-4.2409,-5.9087,-4.8308,-5.0059,-6.6365,-5.4828,-5.5551,-5.8454,-6.8224,-7.1033,-6.9637,-7.1533,-8.1268,-2.5382,-2.8176,-3.5407,-4.1519,-3.7738,-4.2638,-4.0837,-5.2416,-5.0247,-5.1383,-5.2743,-5.6948,-6.0693,-6.169,-6.4089,-6.0677,-6.987,-7.2905,-7.0325,-7.8886
-2.7353,-2.669,-2.8972,-3.0918,-3.4516,-3.3751,-3.498,-3.7144,-4.3052,-4.049,-4.2914,-4.7552,-5.0623,-5.0944,-6.1363,-5.7645,-6.1816,-6.8765,-7.0967,-7.7393,-5.5145,-5.7131,-6.423,-6.0311,-5.5933,-6.3054,-5.7901,-6.4488,-5.8108,-6.1766,-6.386,-6.1548,-6.3508,-5.3734,-5.7696,-7.0851,-5.9355,-6.1363,-6.6904,-6.3656,-5.9597,-5.9612,-5.6515,-5.8551,-6.4867,-6.7101,-6.0817,-5.8978,-6.6366,-6.7621,-7.2086,-6.6754,-7.7499,-6.4966,-6.3898,-6.8059,-6.7532,-7.1746,-6.944,-6.9051,-6.1478,-6.1899,-5.4935,-5.4929,-5.5389,-7.0605,-6.0833,-5.8149,-5.5396,-5.721,-5.7806,-5.7715,-5.3238,-5.7326,-5.7572,-6.1506,-6.3319,-6.2877,-6.1397,-6.591
-2.6344,-2.3398,-2.7034,-2.991,-3.3013,-3.7079,-3.7519,-3.5906,-3.7404,-4.7475,-4.1029,-4.4716,-4.3626,-5.5037,-5.4125,-5.5958,-5.7214,-6.1201,-6.157,-7.5821,-3.4967,-3.8085,-3.4542,-3.8915,-4.0215,-4.3578,-4.3155,-4.4665,-4.5775,-5.4647,-5.9955,-5.6198,-5.6429,-5.9291,-6.5047,-6.7474,-7.1349,-5.8712,-6.8652,-6.6955,-2.7959,-3.213,-2.9894,-3.1584,-3.3483,-3.307,-3.9538,-3.6566,-3.8294,-3.9608,-4.526,-5.1644,-4.6815,-5.1803,-5.2965,-6.4483,-5.0892,-6.1783,-6.6655,-6.6836,-3.0539,-2.6845,-3.1997,-2.752,-3.9783,-4.1594,-4.1967,-4.7513,-4.8205,-5.4309,-5.5478,-5.4509,-5.6565,-5.3231,-5.9806,-5.937,-6.0074,-6.2539,-6.2796,-6.37
